0,c6f3d0af-5e20-4be9-a2c0-6977d7bcc41e,235127894,2021-01-07T04:30:11.710Z,2021-01-07T04:30:11.710Z,1,一夜20次懶覺也不見了吧,0,M,ntu,https://www.dcard.tw/f/ntu/p/235127894,dcard,comment,一夜次懶覺也不見了吧,"['一', '夜', '次', '懶覺', '也', '不見了', '吧']","['夜', '次', '懶覺', '不見了']",[],neutral
1,03a80979-766a-44dc-a547-3f27be9800ec,235127778,2021-01-07T02:18:14.152Z,2021-01-07T02:18:14.152Z,1,趕快去看醫生😭要期末了,2,F,ntu,https://www.dcard.tw/f/ntu/p/235127778,dcard,comment,趕快去看醫生要期末了,"['趕快', '去', '看醫生', '要', '期末', '了']","['看醫生', '期末']",[],neutral
2,f3fc09fd-4f8f-4570-8a4f-e5f29a510589,235125994,2021-01-07T04:45:50.586Z,2021-01-07T04:45:50.586Z,1,屁精笑死XD,0,M,ntu,https://www.dcard.tw/f/ntu/p/235125994,dcard,comment,屁精笑死,"['屁精', '笑死']","['屁精', '笑死']",[],positive
3,e0179bfd-e2b4-46cb-b43b-a4bdfca27b09,235125743,2021-01-06T14:40:54.909Z,2021-01-06T14:40:54.909Z,1,我搓給妳吃,2,M,ntu,https://www.dcard.tw/f/ntu/p/235125743,dcard,comment,我搓給妳吃,"['我', '搓', '給', '妳', '吃']","['搓', '妳', '吃']",[],neutral
4,0c00d62d-4f24-4d8f-87f0-d3344d1ef3ba,235125743,2021-01-06T14:52:37.466Z,2021-01-06T14:52:37.466Z,2,靠近師大ㄉ豆花鄉有芋圓！只是靠近師大ㄌ,0,F,ntu,https://www.dcard.tw/f/ntu/p/235125743,dcard,comment,靠近師大豆花鄉有芋圓只是靠近師大,"['靠近', '師大', '豆花鄉', '有', '芋', '圓', '只是', '靠近', '師大']","['靠近', '師大', '豆花鄉', '芋', '圓', '靠近', '師大']",[],neutral
5,4a89976a-fd8f-4f27-b98f-4799183e0e9d,235125743,2021-01-06T16:55:23.221Z,2021-01-06T16:55:23.221Z,3,我家廚房,1,M,ntu,https://www.dcard.tw/f/ntu/p/235125743,dcard,comment,我家廚房,"['我', '家', '廚房']","['家', '廚房']",[],neutral
6,afbe040b-7650-4a8f-af42-cb596a5508ce,235125743,2021-01-06T17:12:29.603Z,2021-01-06T17:12:29.603Z,4,以利不是有,0,F,ntu,https://www.dcard.tw/f/ntu/p/235125743,dcard,comment,以利不是有,"['以利', '不', '是', '有']",['以利'],[],neutral
7,15adca06-0f83-4331-8d01-1d7a5b428019,235125743,2021-01-06T17:36:38.672Z,2021-01-06T17:36:38.672Z,5,"迷客夏有哈哈
只是不知道好不好吃",0,M,ntu,https://www.dcard.tw/f/ntu/p/235125743,dcard,comment,迷客夏有哈哈只是不知道好不好吃,"['迷客夏', '有', '哈哈', '只是', '不', '知道', '好不好吃']","['迷客夏', '知道', '好不好吃']",[],positive
8,7bc95ac8-b9a0-41ae-9dd4-5dbba6d1d85d,235125743,2021-01-06T17:47:59.884Z,2021-01-06T17:47:59.884Z,6,真的 之前有一家豆花店但是倒了變夾娃娃機我好難過 害我都要跑到118,0,F,ntu,https://www.dcard.tw/f/ntu/p/235125743,dcard,comment,真的之前有一家豆花店但是倒了變夾娃娃機我好難過害我都要跑到,"['真的', '之前', '有', '一', '家', '豆花店', '但是', '倒', '了', '變', '夾', '娃娃機', '我', '好', '難過', '害', '我', '都', '要', '跑到']","['真的', '之前', '家', '豆花店', '倒', '變', '夾', '娃娃機', '好', '難過', '害', '跑到']",[],negative
9,48d2d234-d256-4db6-a97f-53b7a30001c9,235125743,2021-01-06T23:33:54.444Z,2021-01-06T23:33:54.444Z,7,東區粉圓,0,M,ntu,https://www.dcard.tw/f/ntu/p/235125743,dcard,comment,東區粉圓,"['東區', '粉圓']","['東區', '粉圓']",[],neutral
10,f4d71cbb-0d1c-42a6-9b2e-7d3bdc920893,235124996,2021-01-06T13:02:15.273Z,2021-01-06T13:02:15.273Z,1,印象中只算必修唷～但我目前還沒這困擾～所以僅供參考。,0,M,ntu,https://www.dcard.tw/f/ntu/p/235124996,dcard,comment,印象中只算必修唷但我目前還沒這困擾所以僅供參考,"['印象', '中', '只', '算', '必修', '唷', '但', '我', '目前', '還', '沒', '這', '困擾', '所以', '僅', '供', '參考']","['印象', '中', '只', '算', '必修', '唷', '目前', '困擾', '供', '參考']",[],negative
11,dc2c0ca8-62e1-4219-98e8-8759d6082394,235124996,2021-01-06T13:34:10.338Z,2021-01-06T13:34:10.338Z,2,B1 哭阿我死定了，我要跟台大的大家說再見ㄌ😭😭,0,M,ntu,https://www.dcard.tw/f/ntu/p/235124996,dcard,comment,哭阿我死定了我要跟台大的大家說再見,"['哭', '阿', '我', '死定', '了', '我', '要', '跟', '台大', '的', '大家', '說', '再見']","['哭', '死定', '台大', '說', '再見']",[],neutral
12,320afaf4-579d-4efe-8907-5081105339ed,235124996,2021-01-06T15:13:32.063Z,2021-01-06T15:13:32.063Z,3,"到底要多混才會被21
現在不是一堆有考期中期末就保底c-?",0,M,ntu,https://www.dcard.tw/f/ntu/p/235124996,dcard,comment,到底要多混才會被現在不是一堆有考期中期末就保底,"['到底', '要', '多', '混', '才', '會', '被', '現在', '不', '是', '一', '堆', '有', '考', '期中', '期末', '就', '保', '底']","['混', '現在', '堆', '考', '期中', '期末', '保', '底']",[],neutral
13,e33d1f74-eded-417e-b430-94ab28ced718,235124996,2021-01-06T16:58:14.437Z,2021-01-06T16:58:14.437Z,4,"B3 那些是文組的課吧
電資學院有些課作業全交
每堂課全到都不見得有C-",1,M,ntu,https://www.dcard.tw/f/ntu/p/235124996,dcard,comment,那些是文組的課吧電資學院有些課作業全交每堂課全到都不見得有,"['那些', '是', '文組', '的', '課', '吧', '電資', '學院', '有', '些', '課', '作業', '全', '交', '每', '堂', '課', '全', '到', '都', '不見得', '有']","['文組', '課', '電資', '學院', '些', '課', '作業', '全', '交', '堂', '課', '全', '不見得']",[],neutral
14,0bee668c-ed6f-4008-b333-3d3509299930,235124996,2021-01-06T17:25:26.615Z,2021-01-06T17:25:26.615Z,5,連續二一三一才會掰掰喔,0,F,ntu,https://www.dcard.tw/f/ntu/p/235124996,dcard,comment,連續二一三一才會掰掰喔,"['連續', '二一三一', '才', '會', '掰掰', '喔']","['連續', '二一三一', '掰掰']",[],neutral
15,67505cd9-a63e-4521-bb3d-d062000e9589,235124996,2021-01-06T20:35:36.425Z,2021-01-06T20:35:36.425Z,6,b4 窩理組QQ b5 請問那是算全學分還是必修呢,0,M,ntu,https://www.dcard.tw/f/ntu/p/235124996,dcard,comment,窩理組請問那是算全學分還是必修呢,"['窩理組', '請問', '那', '是', '算', '全', '學分', '還是', '必修', '呢']","['窩理組', '請問', '算', '全', '學分', '必修']",[],neutral
16,383d5cbd-33d0-417a-bc7f-825aacc27f45,235124996,2021-01-06T22:02:10.039Z,2021-01-06T22:02:10.039Z,7,B3 有些系很硬，沒多帶點通識緩衝，期末真的超怕被二一,0,M,ntu,https://www.dcard.tw/f/ntu/p/235124996,dcard,comment,有些系很硬沒多帶點通識緩衝期末真的超怕被二一,"['有', '些', '系', '很', '硬', '沒', '多', '帶', '點', '通識', '緩衝', '期末', '真的', '超', '怕', '被', '二一']","['些', '系', '硬', '點', '通識', '緩衝', '期末', '真的', '超', '二一']",[],neutral
17,cf797931-7bbd-456a-b955-e211b53d78f7,235124996,2021-01-06T22:03:17.178Z,2021-01-06T22:04:17.439Z,8,B6 必修和選修，但不算服學。你就去看你的選課表，沒學分的一律不算，服學沒學分。我現在也在祈禱啊啊啊，明明每天都在讀書，化學還那麼難,0,M,ntu,https://www.dcard.tw/f/ntu/p/235124996,dcard,comment,必修和選修但不算服學你就去看你的選課表沒學分的一律不算服學沒學分我現在也在祈禱啊啊啊明明每天都在讀書化學還那麼難,"['必修', '和', '選修', '但', '不', '算', '服學', '你', '就', '去', '看', '你', '的', '選課表', '沒', '學分', '的', '一律', '不', '算', '服學', '沒', '學分', '我', '現在', '也', '在', '祈禱', '啊', '啊', '啊', '明明', '每', '天都', '在', '讀書', '化學', '還', '那麼', '難']","['必修', '選修', '算', '服學', '選課表', '學分', '一律', '算', '服學', '學分', '現在', '祈禱', '明明', '天都', '讀書', '化學', '難']",[],neutral
18,12a08537-173f-4368-a0c5-a37f6b6e31fc,235124996,2021-01-07T03:14:17.259Z,2021-01-07T03:14:17.259Z,9,"B4  電資學院是A+比例前二高的院
你說數學系會被當我倒還相信，說電資學院交作業過不了的不如說說看是哪堂課",0,M,ntu,https://www.dcard.tw/f/ntu/p/235124996,dcard,comment,電資學院是比例前二高的院你說數學系會被當我倒還相信說電資學院交作業過不了的不如說說看是哪堂課,"['電資', '學院', '是', '比例', '前', '二', '高', '的', '院', '你', '說', '數學', '系會', '被', '當', '我', '倒', '還', '相信', '說', '電資', '學院', '交', '作業', '過不了', '的', '不如', '說說', '看', '是', '哪', '堂', '課']","['電資', '學院', '比例', '前', '高', '院', '說', '數學', '系會', '倒', '相信', '說', '電資', '學院', '交', '作業', '過不了', '說說', '堂', '課']",[],negative
19,53f28039-69f4-4637-9c15-7ccfbfaa8c11,235124659,2021-01-06T12:51:09.258Z,2021-01-06T12:51:09.258Z,1,以前是70幾級啦，但我感覺未來會越來越低，畢竟台灣是金融沙漠,0,M,ntu,https://www.dcard.tw/f/ntu/p/235124659,dcard,comment,以前是幾級啦但我感覺未來會越來越低畢竟台灣是金融沙漠,"['以前', '是', '幾', '級', '啦', '但', '我', '感覺', '未來', '會', '越來越', '低', '畢竟', '台灣', '是', '金融', '沙漠']","['以前', '級', '感覺', '未來', '越來越', '低', '台灣', '金融', '沙漠']",[],neutral
20,6189d358-5bc7-41ae-85b6-348c9e7866b0,235124659,2021-01-06T19:10:38.699Z,2021-01-06T19:10:38.699Z,2,財金、法律不就是一堆假三類在念的嗎？,0,M,ntu,https://www.dcard.tw/f/ntu/p/235124659,dcard,comment,財金法律不就是一堆假三類在念的嗎,"['財金', '法律', '不', '就是', '一', '堆', '假', '三', '類', '在', '念', '的', '嗎']","['財金', '法律', '堆', '假', '類', '念']",[],positive
21,5a77db27-f255-4156-b9d7-ca69df1e37fd,235124659,2021-01-06T23:12:40.059Z,2021-01-06T23:12:40.059Z,3,"然後經濟系開始明目張膽
讓大家知道他們是二類組的科系了⋯⋯",2,M,ntu,https://www.dcard.tw/f/ntu/p/235124659,dcard,comment,然後經濟系開始明目張膽讓大家知道他們是二類組的科系了,"['然後', '經濟系', '開始', '明目張膽', '讓', '大家', '知道', '他們', '是', '二', '類組', '的', '科系', '了']","['經濟系', '明目張膽', '知道', '類組', '科系']",[],positive
22,131b574f-a03e-405d-8b4a-b075e6396f0a,235123654,2021-01-06T10:52:55.264Z,2021-01-06T10:52:55.264Z,1,非系隊的話要去繳500元/學期使用費（學生價），然後時間是二五晚上6.-10.,1,M,ntu,https://www.dcard.tw/f/ntu/p/235123654,dcard,comment,非系隊的話要去繳元學期使用費學生價然後時間是二五晚上,"['非系隊', '的', '話', '要', '去', '繳', '元', '學期', '使用費', '學生價', '然後', '時間', '是', '二五', '晚上']","['非系隊', '話', '繳', '元', '學期', '使用費', '學生價', '時間', '二五', '晚上']",[],neutral
23,9dec5d76-430a-4e8f-b788-5c350246a7df,235123654,2021-01-06T11:37:29.203Z,2021-01-06T11:37:29.203Z,2,"平日白天沒有在上體育課都可以去打啦
晚上都是給系隊或教職員使用",1,M,ntu,https://www.dcard.tw/f/ntu/p/235123654,dcard,comment,平日白天沒有在上體育課都可以去打啦晚上都是給系隊或教職員使用,"['平日', '白天', '沒有', '在', '上', '體育課', '都', '可以', '去', '打', '啦', '晚上', '都', '是', '給', '系', '隊', '或', '教職員', '使用']","['平日', '白天', '體育課', '晚上', '系', '隊', '教職員', '使用']",[],negative
24,f9a03124-f0a9-4736-961f-2d2f683cf7d9,235123654,2021-01-06T16:04:47.937Z,2021-01-06T16:04:47.937Z,3,我都中午打,0,M,ntu,https://www.dcard.tw/f/ntu/p/235123654,dcard,comment,我都中午打,"['我', '都', '中午', '打']",['中午'],[],neutral
25,c71d268e-ec03-4bd5-9f73-7e7f7e846fa0,235123654,2021-01-06T16:18:49.603Z,2021-01-06T16:18:49.603Z,4,好奇問個 那籃球的部分白天沒課的時候也可以去打嗎🥺🥺🥺,0,M,ntu,https://www.dcard.tw/f/ntu/p/235123654,dcard,comment,好奇問個那籃球的部分白天沒課的時候也可以去打嗎,"['好奇', '問', '個', '那', '籃球', '的', '部分', '白天', '沒', '課', '的', '時候', '也', '可以', '去', '打', '嗎']","['好奇', '問', '籃球', '部分', '白天', '課']",[],positive
26,80712eb5-370c-4d90-8815-6de13e63ad82,235123654,2021-01-06T16:52:08.415Z,2021-01-06T16:52:49.889Z,5,"B4 應該可以吧，我每次早上去學校或中午吃飯都會看到零星1、2人在練球 
By b1",1,M,ntu,https://www.dcard.tw/f/ntu/p/235123654,dcard,comment,應該可以吧我每次早上去學校或中午吃飯都會看到零星人在練球,"['應該', '可以', '吧', '我', '每', '次', '早上', '去', '學校', '或', '中午', '吃飯', '都', '會', '看到', '零星人', '在', '練球']","['應該', '次', '早上', '學校', '中午', '吃飯', '看到', '零星人', '練球']",[],neutral
27,dc0030cd-7fd9-43dc-8e98-afbfb911016e,235123654,2021-01-07T01:13:06.345Z,2021-01-07T01:13:06.345Z,6,不要來搶啦齁,0,M,ntu,https://www.dcard.tw/f/ntu/p/235123654,dcard,comment,不要來搶啦齁,"['不要', '來', '搶', '啦', '齁']","['搶', '齁']",[],negative
